created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-12-11 21:42:58,2019-01-14 04:15:23,6,0,6,2,"https://gerrit.wikimedia.org/r/#/q/54fa6162,n,z",2874745.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 19:21:37,2019-01-10 19:39:48,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/b6acbfaa,n,z",1091.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 19:04:03,2019-01-10 19:29:13,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/8a802f3e,n,z",1510.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 00:23:26,2019-01-15 15:12:42,6,31,37,3,"https://gerrit.wikimedia.org/r/#/q/76be18c7,n,z",398956.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 23:50:10,2019-01-15 15:09:00,35,62,97,3,"https://gerrit.wikimedia.org/r/#/q/41b59d4a,n,z",400730.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 00:44:32,2019-01-14 18:59:57,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/fa5dff87,n,z",65725.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 12:14:23,2019-01-13 17:49:39,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/5404c85e,n,z",192916.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 17:00:27,2019-01-09 20:24:12,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c52c8ab1,n,z",12225.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 19:56:24,2019-01-09 01:11:04,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cb2634a7,n,z",18880.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-10-26 00:13:19,2019-01-08 20:37:30,43,43,86,3,"https://gerrit.wikimedia.org/r/#/q/672df850,n,z",6467051.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 21:00:29,2019-01-14 21:48:15,132,135,267,1,"https://gerrit.wikimedia.org/r/#/q/7712f1bf,n,z",2866.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 05:49:57,2019-01-14 17:22:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c68a21e7,n,z",41542.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-13 20:28:37,2019-01-13 22:55:05,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/82cbdb81,n,z",8788.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 13:03:34,2019-01-11 15:58:37,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/8634a77d,n,z",10503.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 21:15:09,2019-01-09 22:08:56,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/20cbac1f,n,z",3227.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-11-26 18:01:45,2019-01-10 07:04:38,9,3,12,3,"https://gerrit.wikimedia.org/r/#/q/85cce3dc,n,z",3848573.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
