created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-07-17 10:44:27,2018-07-17 17:12:00,686,0,686,2,"https://gerrit.wikimedia.org/r/#/q/e397419c,n,z",23253.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 10:44:27,2018-07-17 17:11:56,1004,0,1004,2,"https://gerrit.wikimedia.org/r/#/q/f449f11f,n,z",23249.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 10:44:27,2018-07-17 16:35:42,25,20,45,8,"https://gerrit.wikimedia.org/r/#/q/552984d2,n,z",21075.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 14:56:19,2018-07-17 15:43:43,95,6,101,1,"https://gerrit.wikimedia.org/r/#/q/e2a9717b,n,z",2844.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 14:03:18,2018-07-17 14:18:16,14,0,14,2,"https://gerrit.wikimedia.org/r/#/q/752a23b5,n,z",898.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 13:18:30,2018-07-17 14:31:47,8,24,32,1,"https://gerrit.wikimedia.org/r/#/q/0b30e7a1,n,z",4397.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 13:08:03,2018-07-17 13:39:16,13,1,14,1,"https://gerrit.wikimedia.org/r/#/q/c1274186,n,z",1873.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 13:04:05,2018-07-17 13:24:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/23e05b48,n,z",1225.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 12:29:35,2018-07-17 12:56:09,60,47,107,4,"https://gerrit.wikimedia.org/r/#/q/c53d7100,n,z",1594.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 11:25:12,2018-07-17 11:45:08,0,21,21,1,"https://gerrit.wikimedia.org/r/#/q/c84b4b56,n,z",1196.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-10 16:22:10,2018-07-17 11:20:51,31,0,31,4,"https://gerrit.wikimedia.org/r/#/q/b9084973,n,z",586721.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-16 12:36:16,2018-07-18 21:58:39,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/5656d660,n,z",206543.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 10:47:12,2018-07-19 12:49:53,10,2,12,2,"https://gerrit.wikimedia.org/r/#/q/72a3250b,n,z",7361.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 18:38:32,2018-07-18 11:15:08,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/3a4f87dc,n,z",59796.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 20:23:10,2018-07-18 07:07:05,16,16,32,4,"https://gerrit.wikimedia.org/r/#/q/ee6cba8a,n,z",38635.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 14:48:42,2018-07-17 19:03:21,955,955,1910,2,"https://gerrit.wikimedia.org/r/#/q/52e0a68c,n,z",15279.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 14:48:42,2018-07-17 18:52:25,16,16,32,3,"https://gerrit.wikimedia.org/r/#/q/79ef72c0,n,z",14623.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-18 00:04:47,2018-07-18 07:26:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/71253f8d,n,z",26480.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-18 00:05:37,2018-07-18 07:24:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4c45bb8f,n,z",26333.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 08:58:12,2018-07-19 18:43:11,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/e9240a8f,n,z",35099.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-05 22:49:51,2018-07-23 19:11:20,29,27,56,3,"https://gerrit.wikimedia.org/r/#/q/fcaf244c,n,z",1542089.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 18:25:27,2018-07-23 10:36:12,0,6,6,5,"https://gerrit.wikimedia.org/r/#/q/69ffc0b9,n,z",317445.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-10 20:08:07,2018-07-19 12:25:20,364,121,485,17,"https://gerrit.wikimedia.org/r/#/q/d2f6c38f,n,z",749833.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-17 20:37:11,2018-07-18 07:30:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/7db16b30,n,z",39202.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-10 22:48:15,2018-07-17 13:19:46,15,4,19,4,"https://gerrit.wikimedia.org/r/#/q/99bc9d8c,n,z",570691.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-05 22:49:51,2018-07-23 16:54:28,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/70e4e9e8,n,z",1533877.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 08:58:33,2018-07-19 18:33:34,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/c9446245,n,z",34501.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 13:39:11,2018-07-22 17:36:57,16,16,32,2,"https://gerrit.wikimedia.org/r/#/q/a089f682,n,z",273466.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 13:41:50,2018-07-21 13:49:31,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/d419c24a,n,z",173261.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-20 07:47:57,2018-07-21 13:12:19,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/b492345c,n,z",105862.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 13:18:20,2018-07-21 13:51:06,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/49699742,n,z",174766.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-19 12:58:28,2018-07-19 13:28:42,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/22f888cc,n,z",1814.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-06-26 07:12:59,2018-07-19 10:35:43,45,90,135,9,"https://gerrit.wikimedia.org/r/#/q/31395815,n,z",1999364.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-07-18 10:55:52,2018-07-19 10:23:29,70,57,127,1,"https://gerrit.wikimedia.org/r/#/q/b76ae6c4,n,z",84457.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
2018-06-23 09:24:45,2018-07-18 17:16:18,25,0,25,4,"https://gerrit.wikimedia.org/r/#/q/8e19c795,n,z",2188293.0,1.32.0-wmf.14,215,4,Željko Filipin,420228,1,1,4,433977
