created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2017-12-06 13:42:39,2017-12-06 15:35:26,13,0,13,5,"https://gerrit.wikimedia.org/r/#/q/7c6829ed,n,z",6767.0,1.31.0-wmf.12,374,0
2017-12-05 17:54:14,2017-12-08 12:30:35,12,7,19,7,"https://gerrit.wikimedia.org/r/#/q/354317e2,n,z",239781.0,1.31.0-wmf.12,374,0
2017-12-05 17:03:36,2017-12-06 09:49:23,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/8ab3f98c,n,z",60347.0,1.31.0-wmf.12,374,0
2017-12-05 12:25:48,2017-12-06 10:04:10,350,67,417,3,"https://gerrit.wikimedia.org/r/#/q/b11c0160,n,z",77902.0,1.31.0-wmf.12,374,0
2017-12-04 17:34:26,2017-12-06 09:51:38,429,37,466,8,"https://gerrit.wikimedia.org/r/#/q/f7bc61a5,n,z",145032.0,1.31.0-wmf.12,374,0
2017-12-05 12:25:39,2017-12-05 22:22:54,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/30d2d53d,n,z",35835.0,1.31.0-wmf.12,374,0
2017-12-04 12:13:29,2017-12-07 12:07:24,35,16,51,8,"https://gerrit.wikimedia.org/r/#/q/25507730,n,z",258835.0,1.31.0-wmf.12,374,0
2017-11-30 20:12:18,2017-12-07 19:33:56,5,89,94,13,"https://gerrit.wikimedia.org/r/#/q/f66154f4,n,z",602498.0,1.31.0-wmf.12,374,0
2017-08-26 18:18:04,2017-12-12 07:59:42,28,0,28,35,"https://gerrit.wikimedia.org/r/#/q/8c43815c,n,z",9294098.0,1.31.0-wmf.12,374,0
2017-12-12 10:32:02,2017-12-12 11:38:50,3,5,8,2,"https://gerrit.wikimedia.org/r/#/q/2d93baa7,n,z",4008.0,1.31.0-wmf.12,374,0
2017-12-11 10:35:34,2017-12-11 10:48:46,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f3642be3,n,z",792.0,1.31.0-wmf.12,374,0
2017-12-08 15:17:46,2017-12-12 16:00:23,114,6,120,7,"https://gerrit.wikimedia.org/r/#/q/bdc8a957,n,z",348157.0,1.31.0-wmf.12,374,0
2017-12-11 18:21:49,2017-12-12 11:41:22,24,24,48,2,"https://gerrit.wikimedia.org/r/#/q/bce9a983,n,z",62373.0,1.31.0-wmf.12,374,0
2017-12-08 11:31:57,2017-12-11 12:58:27,8,0,8,4,"https://gerrit.wikimedia.org/r/#/q/5d82521a,n,z",264390.0,1.31.0-wmf.12,374,0
2017-12-11 11:32:31,2017-12-11 13:03:26,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/69538385,n,z",5455.0,1.31.0-wmf.12,374,0
2017-12-07 17:16:01,2017-12-11 12:53:32,12,0,12,5,"https://gerrit.wikimedia.org/r/#/q/330c6242,n,z",329851.0,1.31.0-wmf.12,374,0
2017-12-11 10:35:40,2017-12-11 10:53:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/14c61d7e,n,z",1097.0,1.31.0-wmf.12,374,0
2017-12-07 17:16:01,2017-12-11 10:17:39,53,3,56,2,"https://gerrit.wikimedia.org/r/#/q/b9a367dc,n,z",320498.0,1.31.0-wmf.12,374,0
2017-12-07 17:16:01,2017-12-08 13:15:28,10,8,18,2,"https://gerrit.wikimedia.org/r/#/q/aea76561,n,z",71967.0,1.31.0-wmf.12,374,0
2017-12-07 17:16:01,2017-12-08 13:13:54,28,5,33,2,"https://gerrit.wikimedia.org/r/#/q/e4171e03,n,z",71873.0,1.31.0-wmf.12,374,0
2017-12-06 18:02:00,2017-12-07 10:44:46,7,7,14,3,"https://gerrit.wikimedia.org/r/#/q/936adfce,n,z",60166.0,1.31.0-wmf.12,374,0
2017-12-05 15:54:59,2017-12-06 13:23:45,86,0,86,6,"https://gerrit.wikimedia.org/r/#/q/7f2ddaf9,n,z",77326.0,1.31.0-wmf.12,374,0
2017-12-05 15:54:59,2017-12-06 13:09:33,178,0,178,6,"https://gerrit.wikimedia.org/r/#/q/f3782a61,n,z",76474.0,1.31.0-wmf.12,374,0
2017-12-04 15:12:41,2017-12-06 13:09:32,219,179,398,12,"https://gerrit.wikimedia.org/r/#/q/272d7adc,n,z",165411.0,1.31.0-wmf.12,374,0
2017-12-05 19:19:08,2017-12-06 12:43:00,113,5,118,6,"https://gerrit.wikimedia.org/r/#/q/eddb1502,n,z",62632.0,1.31.0-wmf.12,374,0
2017-12-05 19:19:08,2017-12-05 22:06:33,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/404feef7,n,z",10045.0,1.31.0-wmf.12,374,0
2017-12-05 17:41:55,2017-12-06 10:07:20,0,8,8,5,"https://gerrit.wikimedia.org/r/#/q/84ff60a5,n,z",59125.0,1.31.0-wmf.12,374,0
2017-12-06 20:59:47,2017-12-06 22:01:44,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/70d55219,n,z",3717.0,1.31.0-wmf.12,374,0
2017-12-11 11:00:24,2017-12-11 11:11:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/52617c57,n,z",641.0,1.31.0-wmf.12,374,0
2017-12-11 16:51:58,2017-12-11 17:46:11,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/3dd774c8,n,z",3253.0,1.31.0-wmf.12,374,0
2017-12-11 11:00:40,2017-12-11 11:11:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7f2d00cc,n,z",626.0,1.31.0-wmf.12,374,0
2017-12-08 14:01:45,2017-12-10 01:55:56,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/407303f2,n,z",129251.0,1.31.0-wmf.12,374,0
2017-12-11 11:00:40,2017-12-11 11:11:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1ae1d1b0,n,z",626.0,1.31.0-wmf.12,374,0
2017-12-11 11:00:42,2017-12-11 11:11:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/93970a01,n,z",625.0,1.31.0-wmf.12,374,0
2017-12-11 11:00:55,2017-12-11 11:11:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8253b802,n,z",614.0,1.31.0-wmf.12,374,0
2017-12-09 22:08:31,2017-12-10 22:02:11,8,4,12,15,"https://gerrit.wikimedia.org/r/#/q/d304df0d,n,z",86020.0,1.31.0-wmf.12,374,0
2017-12-11 11:11:34,2017-12-11 11:15:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/20d37dac,n,z",236.0,1.31.0-wmf.12,374,0
2017-12-11 11:11:53,2017-12-11 11:24:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/61b223be,n,z",734.0,1.31.0-wmf.12,374,0
2017-12-11 11:11:58,2017-12-11 11:24:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f240cb34,n,z",773.0,1.31.0-wmf.12,374,0
2017-12-11 11:12:15,2017-12-11 11:28:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/57a12618,n,z",972.0,1.31.0-wmf.12,374,0
2017-12-11 11:16:55,2017-12-11 11:28:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e50f010e,n,z",694.0,1.31.0-wmf.12,374,0
2017-12-11 11:17:06,2017-12-11 11:28:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bbba1198,n,z",683.0,1.31.0-wmf.12,374,0
2017-12-11 11:17:07,2017-12-11 11:28:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b6f1229f,n,z",683.0,1.31.0-wmf.12,374,0
2017-12-07 23:04:52,2017-12-11 21:59:41,11,3,14,9,"https://gerrit.wikimedia.org/r/#/q/e87d8384,n,z",341689.0,1.31.0-wmf.12,374,0
2017-12-11 15:51:21,2017-12-11 22:01:31,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/8a220e37,n,z",22210.0,1.31.0-wmf.12,374,0
2017-12-11 15:51:21,2017-12-11 22:01:20,3,4,7,2,"https://gerrit.wikimedia.org/r/#/q/a38b4f80,n,z",22199.0,1.31.0-wmf.12,374,0
2017-12-11 15:51:21,2017-12-11 21:53:29,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/97552204,n,z",21728.0,1.31.0-wmf.12,374,0
2017-12-06 23:41:57,2017-12-07 16:20:20,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/90f324a5,n,z",59903.0,1.31.0-wmf.12,374,0
2017-12-05 12:23:33,2017-12-11 21:28:28,123,15,138,13,"https://gerrit.wikimedia.org/r/#/q/e7cad9e3,n,z",551095.0,1.31.0-wmf.12,374,0
2017-12-09 20:14:59,2017-12-10 00:04:14,179,166,345,2,"https://gerrit.wikimedia.org/r/#/q/7c871536,n,z",13755.0,1.31.0-wmf.12,374,0
2017-12-09 20:13:19,2017-12-10 00:04:13,42,20,62,2,"https://gerrit.wikimedia.org/r/#/q/67cdd998,n,z",13854.0,1.31.0-wmf.12,374,0
2017-12-07 09:44:08,2017-12-08 21:12:15,1,1,2,10,"https://gerrit.wikimedia.org/r/#/q/767e2e24,n,z",127687.0,1.31.0-wmf.12,374,0
2017-11-25 12:11:36,2017-12-09 21:15:15,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/8d599a2b,n,z",1242219.0,1.31.0-wmf.12,374,0
2017-12-10 20:12:04,2017-12-12 13:41:22,1,15,16,15,"https://gerrit.wikimedia.org/r/#/q/4ee212ad,n,z",149358.0,1.31.0-wmf.12,374,0
2017-12-09 20:33:06,2017-12-09 21:23:09,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/1c0725da,n,z",3003.0,1.31.0-wmf.12,374,0
