created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-07-20 21:03:03,2020-07-21 00:01:11,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/903cbbe9,n,z",10688.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 13:54:06,2020-07-18 14:16:34,1368,260,1628,0,"https://gerrit.wikimedia.org/r/#/q/b9012489,n,z",1348.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 14:20:40,2020-07-18 14:26:12,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/ed1dc55a,n,z",332.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:57:14,2020-07-17 01:01:59,454,476,930,0,"https://gerrit.wikimedia.org/r/#/q/220762ab,n,z",285.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 14:25:06,2020-07-18 14:30:27,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/831efcc1,n,z",321.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:58:05,2020-07-17 01:03:40,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/caf1436c,n,z",335.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 14:31:32,2020-07-18 14:37:50,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/750562b1,n,z",378.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:04:44,2020-07-17 01:08:50,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/6f306ad1,n,z",246.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 00:47:39,2020-07-16 00:51:56,1320,301,1621,0,"https://gerrit.wikimedia.org/r/#/q/44026e9e,n,z",257.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 15:16:22,2020-07-18 15:22:42,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/2e29519d,n,z",380.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:07:54,2020-07-17 01:12:03,397,312,709,0,"https://gerrit.wikimedia.org/r/#/q/14029273,n,z",249.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 15:17:59,2020-07-18 15:24:05,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/73cecf25,n,z",366.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:08:58,2020-07-17 01:13:45,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/7bfe5f6b,n,z",287.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 15:23:34,2020-07-18 15:28:35,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/536b2c64,n,z",301.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:09:55,2020-07-17 01:13:59,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/53aecfa5,n,z",244.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 15:33:46,2020-07-18 15:39:19,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/bac83f25,n,z",333.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:13:47,2020-07-17 01:36:19,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/0f207ef3,n,z",1352.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 15:42:34,2020-07-18 16:01:46,397,250,647,0,"https://gerrit.wikimedia.org/r/#/q/1a40eb98,n,z",1152.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-25 18:32:43,2020-07-17 18:29:27,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/38ea549d,n,z",1900604.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 16:03:39,2020-07-18 16:09:08,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/57076298,n,z",329.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:21:47,2020-07-17 01:36:22,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/a5609b8b,n,z",875.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 21:29:14,2020-07-18 04:02:37,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/3f2d1ce1,n,z",23603.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 00:57:09,2020-07-16 01:03:18,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/2679f1e9,n,z",369.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 16:11:07,2020-07-18 16:29:00,1398,163,1561,0,"https://gerrit.wikimedia.org/r/#/q/ed4cc574,n,z",1073.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 00:59:38,2020-07-16 01:16:21,28,21,49,0,"https://gerrit.wikimedia.org/r/#/q/eb73dedb,n,z",1003.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 09:36:41,2020-07-20 19:35:24,13,6,19,20,"https://gerrit.wikimedia.org/r/#/q/9546143b,n,z",35923.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 16:14:08,2020-07-18 16:29:02,1291,318,1609,0,"https://gerrit.wikimedia.org/r/#/q/e000505c,n,z",894.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 17:36:34,2020-07-16 20:50:24,29,15,44,4,"https://gerrit.wikimedia.org/r/#/q/4e3cd09f,n,z",11630.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-03-12 20:18:32,2020-07-16 15:46:30,368,102,470,24,"https://gerrit.wikimedia.org/r/#/q/9028494f,n,z",10870078.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 16:43:30,2020-07-18 17:03:56,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/f608f08c,n,z",1226.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 01:47:25,2020-07-17 02:06:25,397,312,709,0,"https://gerrit.wikimedia.org/r/#/q/d36f6bb9,n,z",1140.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-02 18:16:16,2020-07-20 10:13:32,1873,1079,2952,21,"https://gerrit.wikimedia.org/r/#/q/78ceb6d0,n,z",1526236.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 11:52:00,2020-07-17 19:26:04,5,3,8,5,"https://gerrit.wikimedia.org/r/#/q/b609d2b6,n,z",113644.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 17:12:48,2020-07-20 09:04:09,21,19,40,6,"https://gerrit.wikimedia.org/r/#/q/d38f1be4,n,z",316281.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 22:41:51,2020-07-15 21:26:52,13,24,37,1,"https://gerrit.wikimedia.org/r/#/q/02a917c4,n,z",81901.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-13 21:50:49,2020-07-15 21:26:54,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/c975836c,n,z",171365.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 17:22:23,2020-07-18 17:27:08,1404,273,1677,0,"https://gerrit.wikimedia.org/r/#/q/35974b6a,n,z",285.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 17:37:06,2020-07-18 17:56:33,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/40e70cd9,n,z",1167.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 01:18:48,2020-07-16 01:42:21,375,457,832,0,"https://gerrit.wikimedia.org/r/#/q/13338d9a,n,z",1413.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:06:33,2020-07-18 18:13:47,1365,194,1559,0,"https://gerrit.wikimedia.org/r/#/q/bd46d397,n,z",434.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 01:31:06,2020-07-16 01:42:22,17,17,34,0,"https://gerrit.wikimedia.org/r/#/q/a2bb94c4,n,z",676.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 17:57:32,2020-07-18 18:04:20,1329,318,1647,0,"https://gerrit.wikimedia.org/r/#/q/a95e2de0,n,z",408.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:06:30,2020-07-17 02:10:36,457,404,861,0,"https://gerrit.wikimedia.org/r/#/q/2d503e64,n,z",246.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:15:28,2020-07-18 18:21:39,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/154c3155,n,z",371.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:10:26,2020-07-17 02:14:52,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/b3fec363,n,z",266.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:24:13,2020-07-18 18:30:58,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/c145aed9,n,z",405.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:12:21,2020-07-17 02:16:47,414,349,763,0,"https://gerrit.wikimedia.org/r/#/q/8a2087a7,n,z",266.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:30:06,2020-07-18 18:35:24,1408,258,1666,0,"https://gerrit.wikimedia.org/r/#/q/5afa2ed0,n,z",318.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:13:20,2020-07-17 15:37:30,401,350,751,1,"https://gerrit.wikimedia.org/r/#/q/a36e79e6,n,z",48250.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-13 18:06:12,2020-07-15 17:40:39,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/06cf7f7e,n,z",171267.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:53:53,2020-07-18 18:58:07,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/cbf817e8,n,z",254.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:19:33,2020-07-17 02:23:31,454,476,930,0,"https://gerrit.wikimedia.org/r/#/q/2b120f73,n,z",238.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:36:42,2020-07-18 18:43:03,1366,195,1561,0,"https://gerrit.wikimedia.org/r/#/q/a35aecc1,n,z",381.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 18:59:58,2020-07-18 19:05:49,1329,318,1647,0,"https://gerrit.wikimedia.org/r/#/q/a021f35d,n,z",351.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:21:49,2020-07-17 02:26:32,440,468,908,0,"https://gerrit.wikimedia.org/r/#/q/d11e1b88,n,z",283.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:23:52,2020-07-18 19:28:36,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/c8ddf164,n,z",284.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:31:35,2020-07-17 02:36:38,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/6212d60f,n,z",303.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:08:05,2020-07-18 19:13:50,1329,309,1638,0,"https://gerrit.wikimedia.org/r/#/q/01007b37,n,z",345.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:19:07,2020-07-18 19:25:10,1403,269,1672,0,"https://gerrit.wikimedia.org/r/#/q/250d435d,n,z",363.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:29:52,2020-07-17 15:59:59,431,321,752,1,"https://gerrit.wikimedia.org/r/#/q/97d73948,n,z",48607.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:21:28,2020-07-18 19:26:14,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/2ad0407e,n,z",286.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:30:44,2020-07-17 02:36:37,472,413,885,0,"https://gerrit.wikimedia.org/r/#/q/9bea4a2b,n,z",353.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:32:14,2020-07-18 19:57:06,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/3bb2f8ed,n,z",1492.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:36:41,2020-07-17 02:58:54,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/f71d51e3,n,z",1333.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 19:57:15,2020-07-18 20:20:31,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/cd35929f,n,z",1396.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:38:34,2020-07-17 03:00:32,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/32991ccd,n,z",1318.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 20:00:19,2020-07-18 20:20:33,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/2eb1311b,n,z",1214.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 02:40:35,2020-07-17 03:00:34,390,374,764,0,"https://gerrit.wikimedia.org/r/#/q/61201623,n,z",1199.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 20:39:16,2020-07-18 21:06:06,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/b66a8809,n,z",1610.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:02:49,2020-07-17 03:22:19,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/1976229b,n,z",1170.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 15:42:50,2020-07-15 16:27:21,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/5337f792,n,z",2671.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 20:44:01,2020-07-18 21:06:09,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/d626926e,n,z",1328.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:04:59,2020-07-17 03:22:21,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/b9fa44fc,n,z",1042.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 21:18:01,2020-07-18 21:25:41,4,11,15,0,"https://gerrit.wikimedia.org/r/#/q/6726fb5f,n,z",460.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 21:51:38,2020-07-17 22:14:54,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/8e6f303f,n,z",1396.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 21:20:53,2020-07-18 21:40:04,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/35a30e90,n,z",1151.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:24:48,2020-07-17 03:41:02,471,412,883,0,"https://gerrit.wikimedia.org/r/#/q/60cd5e0e,n,z",974.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-02 11:19:32,2020-07-16 15:00:18,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/5cc42c26,n,z",1222846.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 21:47:40,2020-07-18 21:53:41,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/acc59c34,n,z",361.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:43:27,2020-07-17 16:00:01,417,350,767,1,"https://gerrit.wikimedia.org/r/#/q/43818487,n,z",44194.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 21:24:05,2020-07-14 22:55:02,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/0c4b3696,n,z",5457.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 21:48:39,2020-07-18 21:53:47,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/5a3a8d9f,n,z",308.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:44:23,2020-07-17 03:48:48,415,350,765,0,"https://gerrit.wikimedia.org/r/#/q/c4d671ab,n,z",265.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:02:56,2020-07-18 22:07:38,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/d1005411,n,z",282.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:56:29,2020-07-17 04:00:12,472,413,885,0,"https://gerrit.wikimedia.org/r/#/q/1b10c822,n,z",223.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:09:25,2020-07-18 22:19:50,1373,168,1541,0,"https://gerrit.wikimedia.org/r/#/q/1d8e6d75,n,z",625.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-30 10:36:49,2020-07-15 16:54:20,2,2,4,12,"https://gerrit.wikimedia.org/r/#/q/75faab3c,n,z",1318651.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:12:20,2020-07-18 22:19:53,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/220b1eee,n,z",453.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:59:19,2020-07-17 04:03:40,471,412,883,0,"https://gerrit.wikimedia.org/r/#/q/cffd6fcf,n,z",261.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:25:50,2020-07-18 22:35:36,1414,181,1595,0,"https://gerrit.wikimedia.org/r/#/q/82780a8c,n,z",586.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 02:28:19,2020-07-16 02:37:05,28,21,49,0,"https://gerrit.wikimedia.org/r/#/q/78ed4ab5,n,z",526.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 21:51:45,2020-07-18 21:56:36,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/2948c412,n,z",291.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 03:46:49,2020-07-17 03:51:05,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/944d74de,n,z",256.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:37:23,2020-07-18 22:58:28,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/39642865,n,z",1265.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:02:56,2020-07-17 04:22:52,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/5fab5e56,n,z",1196.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 06:50:22,2020-07-20 08:32:09,3,7,10,1,"https://gerrit.wikimedia.org/r/#/q/180d8214,n,z",6107.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 02:37:51,2020-07-20 04:47:28,98,11,109,4,"https://gerrit.wikimedia.org/r/#/q/7974f82e,n,z",7777.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 22:58:35,2020-07-18 23:23:48,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/588f8027,n,z",1513.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:04:46,2020-07-17 04:24:50,397,312,709,0,"https://gerrit.wikimedia.org/r/#/q/1f0293e7,n,z",1204.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 23:00:24,2020-07-18 23:23:50,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/b0c8c95c,n,z",1406.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:23:03,2020-07-17 04:27:52,460,517,977,0,"https://gerrit.wikimedia.org/r/#/q/947666a6,n,z",289.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 00:01:24,2020-07-19 00:12:51,1028,669,1697,1,"https://gerrit.wikimedia.org/r/#/q/ddbe3b33,n,z",687.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 23:26:28,2020-07-18 23:32:16,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/06680e5f,n,z",348.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:25:17,2020-07-17 04:30:30,473,438,911,0,"https://gerrit.wikimedia.org/r/#/q/30cf432d,n,z",313.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 23:30:49,2020-07-18 23:35:16,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/d2fdffa6,n,z",267.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:26:16,2020-07-17 04:31:01,397,312,709,0,"https://gerrit.wikimedia.org/r/#/q/607519bd,n,z",285.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 23:56:09,2020-07-19 00:00:43,1408,258,1666,0,"https://gerrit.wikimedia.org/r/#/q/3b3eba33,n,z",274.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:32:37,2020-07-17 04:37:09,386,319,705,0,"https://gerrit.wikimedia.org/r/#/q/180ee9a1,n,z",272.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 00:15:30,2020-07-19 00:37:03,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/5d3f8023,n,z",1293.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:36:58,2020-07-17 04:55:52,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/9b5cf256,n,z",1134.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 00:57:24,2020-07-19 01:23:02,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/909c754d,n,z",1538.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 04:45:09,2020-07-17 05:05:09,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/fd403231,n,z",1200.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 01:45:10,2020-07-19 01:55:00,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/1e807609,n,z",590.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 05:00:39,2020-07-17 05:05:23,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/3529876f,n,z",284.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-02-21 22:36:31,2020-07-14 19:14:57,22,12,34,4,"https://gerrit.wikimedia.org/r/#/q/1b0938ba,n,z",12429506.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 01:48:57,2020-07-19 01:55:02,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/9091c3cc,n,z",365.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 05:01:43,2020-07-17 05:06:37,460,517,977,0,"https://gerrit.wikimedia.org/r/#/q/00a11377,n,z",294.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 02:04:49,2020-07-19 02:15:48,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/c4347588,n,z",659.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 05:24:58,2020-07-17 05:28:57,473,438,911,0,"https://gerrit.wikimedia.org/r/#/q/f5fb5c35,n,z",239.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 02:15:55,2020-07-19 02:21:29,1402,161,1563,0,"https://gerrit.wikimedia.org/r/#/q/92d2ab61,n,z",334.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 03:02:51,2020-07-16 03:07:37,11,11,22,0,"https://gerrit.wikimedia.org/r/#/q/cb76f63a,n,z",286.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 02:17:47,2020-07-19 02:23:37,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/eef6150a,n,z",350.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 05:26:30,2020-07-17 05:30:45,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/c3f630c7,n,z",255.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 16:21:24,2020-07-15 18:04:18,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/c8ffbf59,n,z",92574.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 06:57:14,2020-07-19 07:02:23,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/a78025c5,n,z",309.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 07:34:34,2020-07-17 07:44:21,390,374,764,0,"https://gerrit.wikimedia.org/r/#/q/2b61ab59,n,z",587.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
