created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-06-10 07:20:21,2019-06-10 07:34:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/56ea4239,n,z",844.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:28:57,2019-06-08 06:55:13,4762,2,4764,0,"https://gerrit.wikimedia.org/r/#/q/94ea900f,n,z",1576.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 19:24:30,2019-06-07 20:03:30,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/923d8798,n,z",2340.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:20:30,2019-06-10 07:34:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f6955372,n,z",835.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:55:53,2019-06-08 07:01:05,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/6d9133f7,n,z",312.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:32:32,2019-06-10 07:39:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a0802327,n,z",438.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:56:43,2019-06-08 07:03:08,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/0dc79f27,n,z",385.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 19:10:02,2019-06-07 20:07:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/015a9b83,n,z",3423.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 12:10:29,2019-06-18 11:15:49,83,104,187,4,"https://gerrit.wikimedia.org/r/#/q/cbc7c801,n,z",342320.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 14:59:33,2019-06-17 11:04:13,104,64,168,4,"https://gerrit.wikimedia.org/r/#/q/417d0992,n,z",245080.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 14:59:07,2019-06-14 15:35:28,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/fda51e36,n,z",2181.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 17:12:01,2019-06-12 13:48:55,348,29,377,7,"https://gerrit.wikimedia.org/r/#/q/07660053,n,z",592614.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:32:42,2019-06-10 07:46:20,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a97f42f0,n,z",818.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:57:12,2019-06-08 07:28:03,3994,2,3996,0,"https://gerrit.wikimedia.org/r/#/q/559885c2,n,z",1851.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 15:03:51,2019-06-06 15:57:08,19,36,55,4,"https://gerrit.wikimedia.org/r/#/q/150033d2,n,z",89597.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-20 10:10:15,2019-06-06 13:52:44,73,55,128,2,"https://gerrit.wikimedia.org/r/#/q/ada1c48d,n,z",1482149.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 13:41:26,2019-06-11 08:09:11,18,14,32,5,"https://gerrit.wikimedia.org/r/#/q/df3ac17c,n,z",498465.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-27 13:25:29,2019-06-06 13:22:08,316,3,319,9,"https://gerrit.wikimedia.org/r/#/q/ef44eb23,n,z",863799.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 11:07:48,2019-06-05 15:07:08,13,11,24,3,"https://gerrit.wikimedia.org/r/#/q/bc1395f1,n,z",100760.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 12:03:00,2019-06-05 14:52:29,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/8d3b4cf3,n,z",10169.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 10:01:29,2019-06-05 12:27:10,12,6,18,1,"https://gerrit.wikimedia.org/r/#/q/a7e26671,n,z",8741.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 09:46:21,2019-06-05 14:18:03,30,30,60,2,"https://gerrit.wikimedia.org/r/#/q/1653717b,n,z",16302.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 08:29:28,2019-06-05 16:10:42,8,15,23,3,"https://gerrit.wikimedia.org/r/#/q/92170563,n,z",27674.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-31 12:51:24,2019-06-05 10:20:33,33,19,52,3,"https://gerrit.wikimedia.org/r/#/q/93a810ac,n,z",422949.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 15:00:09,2019-06-04 18:16:34,31,30,61,1,"https://gerrit.wikimedia.org/r/#/q/dfaa4e6d,n,z",11785.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 14:58:58,2019-06-04 17:42:41,17,21,38,1,"https://gerrit.wikimedia.org/r/#/q/9381bb59,n,z",9823.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 14:47:19,2019-06-04 17:09:07,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/9c59ed24,n,z",8508.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-29 16:03:12,2019-06-04 12:11:28,49,22,71,1,"https://gerrit.wikimedia.org/r/#/q/c5106d30,n,z",504496.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 23:24:19,2019-06-11 23:44:46,3,60,63,5,"https://gerrit.wikimedia.org/r/#/q/7331a71d,n,z",1227.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 19:21:53,2019-06-13 22:52:54,22,32,54,1,"https://gerrit.wikimedia.org/r/#/q/5243467b,n,z",185461.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 13:52:42,2019-06-08 16:32:40,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/7eae128c,n,z",9598.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 07:28:36,2019-06-08 07:53:38,4493,2,4495,0,"https://gerrit.wikimedia.org/r/#/q/c9fb59f0,n,z",1502.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 19:39:23,2019-06-06 17:45:38,2,1,3,5,"https://gerrit.wikimedia.org/r/#/q/478bac97,n,z",79575.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 19:36:57,2019-06-05 20:23:03,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c2fc7cf7,n,z",2766.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 00:24:29,2019-06-05 23:20:20,38,40,78,4,"https://gerrit.wikimedia.org/r/#/q/ff8f3ab1,n,z",168951.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 15:25:33,2019-06-05 17:13:31,68,70,138,2,"https://gerrit.wikimedia.org/r/#/q/57c1ae01,n,z",6478.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 13:56:39,2019-06-05 16:17:48,18,0,18,3,"https://gerrit.wikimedia.org/r/#/q/027887e3,n,z",8469.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 09:15:25,2019-06-05 10:18:17,31,0,31,1,"https://gerrit.wikimedia.org/r/#/q/6d56b2bf,n,z",3772.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 21:59:12,2019-06-12 18:10:23,35,35,70,2,"https://gerrit.wikimedia.org/r/#/q/b4d4d891,n,z",72671.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-01 00:42:32,2019-06-10 19:59:18,37,24,61,2,"https://gerrit.wikimedia.org/r/#/q/049c3a8a,n,z",847006.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 16:48:04,2019-06-06 18:59:24,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/ac4a3882,n,z",7880.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 16:07:43,2019-06-06 00:51:26,3,17,20,1,"https://gerrit.wikimedia.org/r/#/q/db22f771,n,z",31423.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:34:32,2019-06-10 07:46:21,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/71c74819,n,z",709.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 07:54:29,2019-06-08 07:59:52,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/65696b6c,n,z",323.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:34:41,2019-06-10 07:46:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8e3d9a21,n,z",701.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 07:55:08,2019-06-08 08:24:19,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/00958eab,n,z",1751.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-12 16:34:37,2019-06-17 21:34:54,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/8599e9eb,n,z",450017.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:46:31,2019-06-10 08:03:03,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3b4893c1,n,z",992.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 15:33:19,2019-06-10 23:49:34,6,7,13,3,"https://gerrit.wikimedia.org/r/#/q/62f3d828,n,z",548175.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-01-20 16:32:10,2019-06-11 20:19:19,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/ef2197f7,n,z",12282429.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:46:39,2019-06-10 08:03:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f9b3a93f,n,z",985.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 08:00:37,2019-06-08 08:28:28,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/29044e0b,n,z",1671.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 17:40:20,2019-06-10 22:47:05,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/4ede6834,n,z",18405.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:46:48,2019-06-10 16:50:18,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/3ecb3089,n,z",32610.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 08:33:18,2019-06-08 08:46:54,1633,1,1634,0,"https://gerrit.wikimedia.org/r/#/q/5ad333c7,n,z",816.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 20:38:58,2019-06-07 06:34:44,14,2,16,2,"https://gerrit.wikimedia.org/r/#/q/3102752f,n,z",294946.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 15:13:15,2019-06-04 23:19:28,10,3,13,2,"https://gerrit.wikimedia.org/r/#/q/78e9cd68,n,z",115573.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:46:58,2019-06-10 08:03:05,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/eba8689d,n,z",967.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:47:08,2019-06-10 08:03:05,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c6c48f4b,n,z",957.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 08:47:51,2019-06-08 08:52:14,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/ecb3fff5,n,z",263.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:03:11,2019-06-10 08:17:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/da430b72,n,z",870.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-12 21:33:25,2019-06-17 23:07:09,6,18,24,1,"https://gerrit.wikimedia.org/r/#/q/9901d74c,n,z",437624.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:03:20,2019-06-10 08:20:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/53de71c6,n,z",1047.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 08:53:13,2019-06-08 09:07:40,4504,13,4517,0,"https://gerrit.wikimedia.org/r/#/q/2843d25c,n,z",867.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:03:29,2019-06-10 08:20:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b7ce6bb6,n,z",1039.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:10:40,2019-06-10 08:20:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/693e1e91,n,z",609.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 08:56:47,2019-06-08 09:07:42,1935,1,1936,0,"https://gerrit.wikimedia.org/r/#/q/8092d0f1,n,z",655.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:10:49,2019-06-10 08:20:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/565a78a7,n,z",601.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 09:22:17,2019-06-08 19:54:58,1137,1,1138,1,"https://gerrit.wikimedia.org/r/#/q/21a57383,n,z",37961.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 14:06:59,2019-06-06 17:44:54,0,63,63,1,"https://gerrit.wikimedia.org/r/#/q/1889191c,n,z",13075.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:21:00,2019-06-10 08:29:33,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/59a1484b,n,z",513.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 09:23:27,2019-06-08 09:53:00,5740,2,5742,0,"https://gerrit.wikimedia.org/r/#/q/38e2ff77,n,z",1773.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 16:11:23,2019-06-06 01:11:45,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/2545a5a3,n,z",32422.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-18 01:36:49,2019-06-18 19:19:42,17,2,19,4,"https://gerrit.wikimedia.org/r/#/q/8e594fdf,n,z",63773.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-18 16:26:56,2019-06-18 16:50:44,5,2,7,4,"https://gerrit.wikimedia.org/r/#/q/289dbbfb,n,z",1428.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-18 13:00:13,2019-06-18 16:20:07,84,50,134,4,"https://gerrit.wikimedia.org/r/#/q/d72e7a62,n,z",11994.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-18 13:08:18,2019-06-18 14:36:08,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3fee3fbd,n,z",5270.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 20:31:42,2019-06-17 19:03:12,385,141,526,9,"https://gerrit.wikimedia.org/r/#/q/9b634917,n,z",1031490.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 19:03:52,2019-06-14 19:24:09,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/ea612992,n,z",1217.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-13 20:44:15,2019-06-14 14:38:20,27,26,53,3,"https://gerrit.wikimedia.org/r/#/q/c9156f4b,n,z",64445.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-13 17:11:05,2019-06-14 14:41:37,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/412d4c01,n,z",77432.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-13 04:25:52,2019-06-13 13:52:21,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/aa74869b,n,z",33989.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-12 02:06:43,2019-06-12 15:12:02,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/ab0c5653,n,z",47119.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 17:26:53,2019-06-11 17:56:14,11,2,13,1,"https://gerrit.wikimedia.org/r/#/q/daf3800f,n,z",1761.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 18:18:27,2019-06-11 00:46:51,155,116,271,1,"https://gerrit.wikimedia.org/r/#/q/d134d14d,n,z",282504.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 18:13:40,2019-06-10 19:59:16,0,29,29,6,"https://gerrit.wikimedia.org/r/#/q/110e9013,n,z",6336.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:21:10,2019-06-10 08:33:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9812a5ee,n,z",718.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 09:53:51,2019-06-08 19:55:36,6484,10,6494,1,"https://gerrit.wikimedia.org/r/#/q/21093d40,n,z",36105.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 18:55:11,2019-06-10 19:59:43,28,9,37,1,"https://gerrit.wikimedia.org/r/#/q/5e25cfa9,n,z",263072.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 18:27:46,2019-06-10 18:22:01,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/0266e605,n,z",258855.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 20:03:02,2019-06-07 07:55:57,143,35,178,8,"https://gerrit.wikimedia.org/r/#/q/89c9a181,n,z",129175.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-30 19:39:09,2019-06-06 21:46:27,46,3,49,13,"https://gerrit.wikimedia.org/r/#/q/a20c7ad6,n,z",612438.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 12:56:12,2019-06-06 18:59:22,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/2df3488a,n,z",21790.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 01:59:59,2019-06-06 07:58:37,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/92bb372d,n,z",21518.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-31 17:29:14,2019-06-06 01:23:46,46,6,52,4,"https://gerrit.wikimedia.org/r/#/q/e4d038ce,n,z",460472.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 00:07:13,2019-06-05 01:29:08,18,4,22,1,"https://gerrit.wikimedia.org/r/#/q/ad1bc556,n,z",4915.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-02 13:10:14,2019-06-05 00:53:42,1039,392,1431,22,"https://gerrit.wikimedia.org/r/#/q/fa7965c5,n,z",2893408.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 15:16:49,2019-06-04 18:07:18,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c44d4a1d,n,z",10229.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 14:42:18,2019-06-10 15:48:58,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/fb601071,n,z",4000.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:21:18,2019-06-10 08:38:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d4d57615,n,z",1043.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 09:54:23,2019-06-08 10:18:58,4788,2,4790,0,"https://gerrit.wikimedia.org/r/#/q/b4ca986a,n,z",1475.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:34:49,2019-06-10 07:46:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/60b2900c,n,z",694.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 07:59:56,2019-06-08 08:28:26,4162,2,4164,0,"https://gerrit.wikimedia.org/r/#/q/c21ba922,n,z",1710.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:25:19,2019-06-10 08:40:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/772bb0fa,n,z",889.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 14:09:24,2019-06-06 17:21:43,0,14,14,1,"https://gerrit.wikimedia.org/r/#/q/23d34a68,n,z",11539.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:25:27,2019-06-10 08:40:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/361530a2,n,z",881.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:02:19,2019-06-08 20:18:57,4466,1,4467,1,"https://gerrit.wikimedia.org/r/#/q/dc9f736e,n,z",33398.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:33:19,2019-06-10 08:40:09,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/48fd9e69,n,z",410.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:02:36,2019-06-08 11:07:24,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/a144372b,n,z",288.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 14:45:51,2019-06-10 15:55:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4c46a89e,n,z",4158.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-09 06:00:08,2019-06-09 19:44:36,1137,1,1138,1,"https://gerrit.wikimedia.org/r/#/q/dd9a9088,n,z",49468.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:33:28,2019-06-10 08:48:30,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/60c733bd,n,z",902.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:06:08,2019-06-08 11:20:03,4465,1,4466,0,"https://gerrit.wikimedia.org/r/#/q/1442802c,n,z",835.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 14:10:35,2019-06-06 17:23:06,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/3ce416a9,n,z",11551.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-01-20 18:45:17,2019-06-11 20:20:09,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/d259ebcb,n,z",12274492.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:40:20,2019-06-10 08:49:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/caf86452,n,z",528.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:06:24,2019-06-08 11:20:07,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/ff132ca4,n,z",823.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:40:29,2019-06-10 08:51:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c40c9e7d,n,z",685.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:08:46,2019-06-08 12:36:57,912,2,914,1,"https://gerrit.wikimedia.org/r/#/q/9227b00e,n,z",5291.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 16:15:42,2019-06-04 18:16:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/94b085aa,n,z",7254.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 14:43:38,2019-06-06 22:53:11,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/d0975af5,n,z",288573.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:40:37,2019-06-10 08:51:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7d5e717b,n,z",680.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:20:35,2019-06-08 11:26:46,2488,1,2489,0,"https://gerrit.wikimedia.org/r/#/q/deac6b60,n,z",371.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:21:06,2019-06-08 11:33:48,4169,2,4171,0,"https://gerrit.wikimedia.org/r/#/q/2a62af0b,n,z",762.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 08:49:19,2019-06-10 08:57:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/075b556d,n,z",495.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 11:22:11,2019-06-08 20:32:30,6175,62,6237,2,"https://gerrit.wikimedia.org/r/#/q/c9699a99,n,z",33019.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 22:37:22,2019-06-06 01:13:56,11,10,21,3,"https://gerrit.wikimedia.org/r/#/q/f0aebba2,n,z",9394.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-29 16:22:32,2019-06-05 03:27:14,32,1,33,13,"https://gerrit.wikimedia.org/r/#/q/f2b51b13,n,z",558282.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
