created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-02-08 22:14:07,2020-02-10 23:12:14,192,43,235,4,"https://gerrit.wikimedia.org/r/#/q/5e926bec,n,z",176287.0,1.35.0-wmf.19,348,1
2020-02-08 21:55:10,2020-02-10 18:14:28,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/a9511712,n,z",159558.0,1.35.0-wmf.19,348,1
2019-07-19 18:08:14,2020-02-10 15:45:37,25,73,98,5,"https://gerrit.wikimedia.org/r/#/q/498a29b7,n,z",17789843.0,1.35.0-wmf.19,348,1
2020-02-06 12:39:47,2020-02-06 18:15:38,1,141,142,3,"https://gerrit.wikimedia.org/r/#/q/ba890a01,n,z",20151.0,1.35.0-wmf.19,348,1
2020-02-06 02:28:20,2020-02-06 02:38:57,11,5,16,1,"https://gerrit.wikimedia.org/r/#/q/2c5e6e0b,n,z",637.0,1.35.0-wmf.19,348,1
2020-02-06 02:28:20,2020-02-06 02:38:56,58,59,117,1,"https://gerrit.wikimedia.org/r/#/q/978a3251,n,z",636.0,1.35.0-wmf.19,348,1
2020-01-30 15:01:07,2020-02-06 23:45:22,8,4,12,2,"https://gerrit.wikimedia.org/r/#/q/8706e2e9,n,z",636255.0,1.35.0-wmf.19,348,1
2020-02-06 20:58:35,2020-02-07 19:59:49,0,9,9,2,"https://gerrit.wikimedia.org/r/#/q/6a4536fe,n,z",82874.0,1.35.0-wmf.19,348,1
2020-02-04 18:55:44,2020-02-05 10:48:07,0,42,42,2,"https://gerrit.wikimedia.org/r/#/q/9c3e2e3d,n,z",57143.0,1.35.0-wmf.19,348,1
2020-01-30 18:35:29,2020-02-11 17:44:45,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d3b55d16,n,z",1033756.0,1.35.0-wmf.19,348,1
2020-02-07 21:14:20,2020-02-10 05:48:44,2,16,18,1,"https://gerrit.wikimedia.org/r/#/q/17a3c4be,n,z",203664.0,1.35.0-wmf.19,348,1
2020-02-05 20:39:29,2020-02-07 18:11:19,20,21,41,1,"https://gerrit.wikimedia.org/r/#/q/78dc3baf,n,z",163910.0,1.35.0-wmf.19,348,1
2020-02-07 03:12:45,2020-02-07 23:44:24,5,7,12,1,"https://gerrit.wikimedia.org/r/#/q/a3179d8f,n,z",73899.0,1.35.0-wmf.19,348,1
2020-02-07 02:59:55,2020-02-07 23:44:23,0,13,13,1,"https://gerrit.wikimedia.org/r/#/q/04109186,n,z",74668.0,1.35.0-wmf.19,348,1
2020-02-06 18:26:17,2020-02-07 02:30:17,6,9,15,4,"https://gerrit.wikimedia.org/r/#/q/6e4c6c99,n,z",29040.0,1.35.0-wmf.19,348,1
2020-01-27 20:42:33,2020-02-06 01:20:46,11,17,28,5,"https://gerrit.wikimedia.org/r/#/q/4ccaf6e9,n,z",794293.0,1.35.0-wmf.19,348,1
2020-01-18 00:33:47,2020-02-05 01:48:36,31,23,54,4,"https://gerrit.wikimedia.org/r/#/q/df60088b,n,z",1559689.0,1.35.0-wmf.19,348,1
2020-02-03 15:05:03,2020-02-05 06:53:58,8,8,16,5,"https://gerrit.wikimedia.org/r/#/q/3c77f935,n,z",143335.0,1.35.0-wmf.19,348,1
2020-02-03 08:43:00,2020-02-05 00:24:25,11,29,40,3,"https://gerrit.wikimedia.org/r/#/q/1e64fc8f,n,z",142885.0,1.35.0-wmf.19,348,1
2020-01-11 08:01:38,2020-02-07 17:15:22,15,4,19,2,"https://gerrit.wikimedia.org/r/#/q/c6399886,n,z",2366024.0,1.35.0-wmf.19,348,1
2020-02-05 06:32:18,2020-02-05 17:35:27,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/00234ce0,n,z",39789.0,1.35.0-wmf.19,348,1
2020-01-30 20:09:33,2020-02-06 20:49:39,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/15b4549f,n,z",607206.0,1.35.0-wmf.19,348,1
2020-01-23 22:20:15,2020-02-06 21:32:12,21,3,24,8,"https://gerrit.wikimedia.org/r/#/q/356c976b,n,z",1206717.0,1.35.0-wmf.19,348,1
2019-11-12 19:12:54,2020-02-05 02:20:35,3,99,102,13,"https://gerrit.wikimedia.org/r/#/q/2dbe4d7a,n,z",7283261.0,1.35.0-wmf.19,348,1
2020-02-07 18:53:44,2020-02-08 01:49:48,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/d7b6b165,n,z",24964.0,1.35.0-wmf.19,348,1
2019-10-02 16:12:34,2020-02-06 20:01:19,307,1,308,14,"https://gerrit.wikimedia.org/r/#/q/fb4f0a83,n,z",10986525.0,1.35.0-wmf.19,348,1
2020-02-06 04:47:01,2020-02-06 06:32:04,22,4,26,1,"https://gerrit.wikimedia.org/r/#/q/b888802f,n,z",6303.0,1.35.0-wmf.19,348,1
2020-02-06 00:07:23,2020-02-06 00:21:14,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/c09049ed,n,z",831.0,1.35.0-wmf.19,348,1
2020-02-05 19:42:27,2020-02-05 20:46:31,828,688,1516,2,"https://gerrit.wikimedia.org/r/#/q/0d9bdde7,n,z",3844.0,1.35.0-wmf.19,348,1
2020-02-05 20:03:34,2020-02-05 20:13:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ff0e814a,n,z",574.0,1.35.0-wmf.19,348,1
2020-02-03 11:23:10,2020-02-08 00:53:42,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/99d766ae,n,z",394232.0,1.35.0-wmf.19,348,1
