created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2021-01-13 22:14:17,2021-01-13 22:50:01,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/ab4a4142,n,z",2144.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 00:46:54,2021-01-13 13:17:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/538ccb24,n,z",45039.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-01 23:26:36,2021-01-12 23:09:22,79,25,104,23,"https://gerrit.wikimedia.org/r/#/q/6f1c2cfd,n,z",8898166.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 17:57:14,2021-01-14 22:16:18,0,1,1,7,"https://gerrit.wikimedia.org/r/#/q/dd0199a0,n,z",188344.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-10 18:25:15,2021-01-12 06:15:31,9,11,20,1,"https://gerrit.wikimedia.org/r/#/q/12ef2258,n,z",129016.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-27 18:58:02,2021-01-12 18:24:27,2,2,4,6,"https://gerrit.wikimedia.org/r/#/q/bd2c739b,n,z",6650785.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-20 21:22:26,2021-01-13 11:29:02,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/fdc422ad,n,z",7308396.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 15:03:49,2021-01-17 16:21:53,5,2,7,3,"https://gerrit.wikimedia.org/r/#/q/5def0c76,n,z",91084.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 19:14:59,2021-01-15 17:09:57,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/462eee05,n,z",78898.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 22:16:56,2021-01-13 17:04:13,25,2,27,2,"https://gerrit.wikimedia.org/r/#/q/ad72a726,n,z",67637.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-09 16:10:17,2021-01-14 15:29:24,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/0bf82047,n,z",8378347.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-02 16:56:18,2021-01-18 23:57:41,14,11,25,1,"https://gerrit.wikimedia.org/r/#/q/af8193cf,n,z",1407683.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
